1.09166265137803,0.780810779699745,0.9482360526178,0.990851584970711,1.20308462463131,1.09607578868948,1.04343750862949,1.09166265137803,1.16395661231512,1.10709706168565,1.00598600526104,1.20308462463131,1.09607578868948,1.0210699436879,1.07433777396057,1.05348488987724,1.07172971008177,0.98588511484953,0.999862156535431,1.0840406323943,1.002420655728,0.872190069039236,1.06926998651856,0.739551724912248,0.542809329023104,0.598581750378814,0.998322270083454,0.901966792263879,1.17472712176994,1.17329132279152,1.24012496522118,1.06042252298412,0.780810779699745,0.925335659457417,0.829010500989309,1.1806770054116,1.21184072641951,1.06926998651856,1.04090832922324,0.902567751758357,1.07126894234395,1.24131546522343,1.22954219145608,1.34919395930466,1.38808635562194,1.17941358858869,1.31302683939776,1.43754973640125,1.24012496522118,1.06042252298412,1.2034548106191,1.35904755215056,1.1806770054116,1.06485103153996,1.15891296233219,1.16678254157782,1.41611069593199,1.07126894234395,1.43754973640125,1.37956850499942,1.2034548106191,1.38239334531719,1.26405205568216,0.911814814228849,1.24142533961964,1.08091509953746,0.815671171861313,1.17817901264098,1.10873678292937,1.38794876900881,1.03645729563977,1.25343212467172,1.20350361525435,1.25188846907128,1.25650023787537,1.17817901264098,1.09212141819296,1.0567027805617,1.04948559039163,1.3386201513121,1.25650023787537,1.26753793582453,1.15326585773512,0.920611384892817,0.878802291452223,1.21116955404839,0.819794434572708,0.6067727979438,0.586806068752129,0.871314099859799,0.597279569889121,1.1930057694885,0.770502916082517,0.711423763596326,1.09910419296201,1.07055314412092,0.813760264564751,1.21425898035112,1.36564541082678,1.15968624116888,1.24667424955555,0.586806068752129,1.08944051857859,1.32650515437907,1.08310940030623,1.44268185042018,0.597279569889121,1.33734393213359,1.21898060803112,1.09910419296201,1.07055314412092,1.13575243982464,1.17159707804454,1.23797519409579,0.912960324554794,1.08287484599788,1.17445908335095,1.2774113521882,1.36564541082678,1.07899431357392,1.23234453963017,0.724925092403959,1.44268185042018,1.21898060803112,1.25771526212321,17.333333333333332,F,0.40883525,HCD0644044
1.26408546125624,0.90360185933262,1.15605918216428,1.20130062973341,1.19466566871722,1.17819627157658,1.19066509349622,1.26408546125624,1.1022333378249,1.26888241882673,1.15510943269492,1.19466566871722,1.17819627157658,0.952901666032073,1.18901751855615,1.02354134252983,0.979945370290873,0.913878354294605,0.866231004514419,1.01756535242167,1.07896766764969,0.735897842597316,0.983424742832447,0.832447060720523,0.588503688218071,0.598321121271716,0.925942571949379,0.872432787889914,0.748469235061643,1.06343352289128,1.2817388555406,0.95510092589308,0.90360185933262,0.902575972802884,0.871340345203215,0.974305429988975,1.0921319316892,0.983424742832447,1.06092443123243,0.858965516395826,0.906855982412854,1.10387913335867,1.15314262490711,1.25081599018921,1.16444529460769,1.20148718769397,1.35082364857699,1.30465216890363,1.2817388555406,0.95510092589308,1.15765931762818,1.19652144556703,0.974305429988975,0.979467117467274,1.02357686054009,1.00955502753697,1.31127469287347,0.906855982412854,1.30465216890363,1.42025100083564,1.15765931762818,1.32479716649017,1.3086149060008,0.908390098321805,1.24460075448423,1.07691574725614,0.948715412865329,1.21033661340849,1.03891984480166,1.23590108089043,1.05551244540712,1.10648032164713,1.10671646118182,1.20774264345469,1.06569340653965,1.21033661340849,1.04919118656432,1.06596546026015,1.07609383622421,1.34702806152273,1.06569340653965,1.17392272822994,1.01756459186047,1.01655463096522,0.803497239477098,1.08749127791946,0.757332225576431,0.635380576857439,0.689252919006264,0.775039871877505,0.663300717850817,1.16500472634047,0.827174451252316,0.702756095240242,0.986115957657846,1.00152364163304,0.775017701317926,1.05583179207941,1.15412473146036,1.08686694613212,1.19469575770517,0.689252919006264,1.11500327950309,1.29001136344406,1.04302474515747,1.26163945337388,0.663300717850817,1.1992959791731,1.27091833572662,0.986115957657846,1.00152364163304,1.00783578184466,0.991345673246754,1.13076670370733,0.997440972942118,0.954069364094782,1.09391875629499,1.38698435478936,1.15412473146036,0.908012272104834,1.18016272340249,0.815426771708902,1.26163945337388,1.27091833572662,1.15406569206002,16.0,F,0.46683025,HCD0662955
1.02892683225473,0.871510622847054,0.919742734398519,1.01519368544448,1.15977025442355,1.05094681224244,1.01286179896014,1.02892683225473,1.08137110586955,1.19352139936138,0.989311856987592,1.15977025442355,1.05094681224244,0.913860120743275,1.13916138758958,1.11649423035794,1.09101218941391,0.995694096863267,0.941463267916068,1.04103947479604,1.10456235858386,0.937491099369263,1.0679649693684,0.835584590104091,0.776559659184539,0.787105703836909,1.07237187951165,1.200354549478,1.27741538158039,1.18351991708405,1.35834577954871,1.11686929462398,0.871510622847054,1.09634336915381,1.01180267556541,1.19821592594605,1.13686770894424,1.0679649693684,1.04396206914714,1.03121198439129,1.16525179231501,1.18827221092292,1.19847345247399,1.27422150254059,1.2799464160792,0.755074203772852,1.1637734049991,1.39560045270549,1.35834577954871,1.11686929462398,1.14545722294327,1.41113938680981,1.19821592594605,1.015487584866,1.12133582972519,1.07991155697916,1.28296433936907,1.16525179231501,1.39560045270549,1.40115562859738,1.14545722294327,1.35722125459196,1.17903913985554,0.842326708458428,1.09769105520328,1.00075653763534,0.703908860907723,1.14550206425099,1.06535730914638,1.35571766619418,1.08051613707333,1.03268571262417,1.20927363627645,1.16288626803513,1.09312250864991,1.14550206425099,1.15208941769559,1.04630345762689,1.17749292189036,1.21615384566503,1.09312250864991,1.18571862342358,1.07352065489446,0.965056539284668,1.04118395816486,1.14344244296911,0.887120801303493,0.848706837597897,0.65642451144185,0.906970713121602,0.631500249695446,1.09944899974848,0.875030881858024,1.02470768139916,1.12260635344504,1.0658749250628,0.84306675538004,1.19706310572945,1.30386508534203,1.15299880627663,1.22536118925866,0.65642451144185,0.974180712080369,1.25472426993292,1.26466753130414,1.25237414126433,0.631500249695446,1.28890883582875,1.08534645926702,1.12260635344504,1.0658749250628,1.13566598436763,1.07354815400845,1.07890267650237,1.05094234719701,1.15901716669674,1.20022762763828,1.37099295469726,1.30386508534203,1.10123636947718,1.30651108974977,0.786412859245228,1.25237414126433,1.08534645926702,1.287286687215,10.166666666666666,M,0.54891575,HCD0664656
1.33159576012213,0.961365224100826,1.24445279189222,1.30241838571624,1.1051755167446,1.18109276425483,1.20297686619903,1.33159576012213,1.24747290902718,1.31670201676295,0.930686928588874,1.1051755167446,1.18109276425483,1.08389266541116,1.29979764514102,1.26744963452189,1.1801221488084,1.11203223869085,1.09792166933703,1.19254599224808,1.18902724084591,0.894053780651028,1.14363403968811,0.869233034883109,0.694893511550358,0.763912627198158,1.12030137447232,1.09124571864385,1.22128579837232,1.25150815741649,1.35480899663117,1.16009783071417,0.961365224100826,0.98177950030291,0.900801945811263,1.01376328119409,1.27041787569526,1.14363403968811,1.11894094375519,1.01238284749093,1.25522056551522,1.33370772087969,1.31000033711109,1.36390219240778,1.22166961865122,1.20229700018428,1.33945040687101,1.48955563851931,1.35480899663117,1.16009783071417,1.27262404120084,1.30751370830877,1.01376328119409,0.913126550839711,1.11656021863756,1.07647770284119,1.42937879629307,1.25522056551522,1.48955563851931,1.48985511090646,1.27262404120084,1.41747218898041,1.43731195124868,0.983681759833473,1.24090829712141,1.22540954578454,1.01555194684024,1.19475103150243,1.05492426307718,1.40888837069527,1.3097734692758,1.33525878978112,1.07575639818404,1.3091867276202,1.22405143570084,1.19475103150243,1.20557049222516,1.25377360226709,1.28117753418883,1.44271327057871,1.22405143570084,1.22178697362294,1.24083074996226,1.11534029447975,0.891163999474635,1.23820790061034,0.863988022506851,0.687551623692599,0.59627140904381,0.901079262940508,0.610306544979247,1.09673551007655,0.789029620802805,0.827614100102356,1.12441555000599,0.982927982210645,0.883922354955024,1.23255941020891,1.37386434617224,1.15606007074886,1.32356044832605,0.59627140904381,1.20706524654075,1.26160192597851,1.19645108112024,1.25810688316256,0.610306544979247,1.32087944441145,1.15938808033367,1.12441555000599,0.982927982210645,1.09283497449168,0.905215672618137,1.15635229459853,1.22304377260056,1.11058417309222,1.10352734998998,1.33587802002281,1.37386434617224,1.18260815492297,1.4999830544163,0.770377112560383,1.25810688316256,1.15938808033367,1.31057581880449,10.833333333333334,F,0.18026075,HCD0667763
1.03817704188892,0.943183430595689,1.00755433161233,1.09120490054375,1.10068577539482,1.15274081196803,1.02270647018263,1.03817704188892,0.993608242772749,1.08270282321782,1.00649196932192,1.10068577539482,1.15274081196803,0.972318000477874,0.901144537816354,0.882563742546182,1.10631571651185,0.989822863683569,1.00349530373438,1.07205008133889,1.01175634218282,0.82771346156643,0.932220198563029,0.797342500356737,0.655745625437738,0.601585559154394,0.978010108988092,1.01829444638046,1.16460180481119,1.05429902990023,1.11310680218294,0.909152021663118,0.943183430595689,0.75479202787981,0.780494153761969,0.996356754529091,1.16175053227579,0.932220198563029,0.98294416000929,0.839267388467272,0.986772767745323,1.0989921876629,1.13021224524223,1.20450822857075,1.25526796728359,0.747259848238582,1.22547783046306,1.32737356767044,1.11310680218294,0.909152021663118,1.18000480857408,1.27666586486687,0.996356754529091,0.859598316680235,1.18307392787743,1.10440899387888,1.23446952499236,0.986772767745323,1.32737356767044,1.37925955927147,1.18000480857408,1.33020398111047,1.15565527339146,0.832181401651233,1.19640790282795,1.03864910361421,0.80702365008766,1.06409114472508,1.02335225528716,1.17444515696935,1.04348797704998,0.970722654114056,0.896232018487696,0.987690892159674,1.01914983559073,1.06409114472508,0.976928746928609,0.890554536256624,0.873626550983324,1.26908838348264,1.01914983559073,1.20870260735649,0.990013429185476,0.711236648195861,0.7623545831349,1.14943862724675,0.773110422548457,0.725093414009807,0.611235307852179,0.806438718347103,0.659944586749899,1.08055169728056,0.692267180324031,0.709006568746872,0.932985236532813,0.816180950957399,0.644242925739509,0.951675845289619,1.14395320886526,1.01483251125858,1.19057982859449,0.611235307852179,0.965840801263701,1.10437409187779,1.11021940021355,1.34025383926364,0.659944586749899,1.17968201165858,1.12027424522828,0.932985236532813,0.816180950957399,0.954533421872957,0.880152274667221,1.14499689642442,0.941505957840383,1.00971336181424,1.12283923034595,1.39303614794715,1.14395320886526,0.957331778117883,1.23161660066133,0.548726077671132,1.34025383926364,1.12027424522828,1.13708789833792,20.75,F,0.4533399999999999,HCD0676764
1.00776708685648,0.864222325150022,1.02522209318796,1.06434871802104,1.14597303863806,0.87781121471493,0.998524490927873,1.00776708685648,1.01948170946008,1.0843751933425,1.02316697365153,1.14597303863806,0.87781121471493,1.02969128563171,1.18119188860562,0.955600872206893,1.20337308792081,0.987599460936858,0.934245349993474,1.08515078442448,1.08681944741078,0.963021383246452,1.12465398933508,0.861639575630948,0.795086485654398,0.803260735102796,1.09733922537927,1.1128220227561,1.04143059782468,1.19030047921243,1.15662177605623,1.06966788056324,0.864222325150022,0.983791576696103,0.913761211644785,1.06387851303196,1.08071689210159,1.12465398933508,0.901238297915618,0.915546155257409,0.983834440751088,1.1184591903491,1.0373031513452,1.27096422300533,1.17648363225088,0.889061569989637,1.13017998130068,1.32341182622014,1.15662177605623,1.06966788056324,1.05060718052367,1.19705301196294,1.06387851303196,1.19983804824314,1.1423738815721,1.05220149650294,1.17105347061443,0.983834440751088,1.32341182622014,1.25925926438187,1.05060718052367,1.12241964158313,1.23086843213892,0.858928865374527,1.10068584895574,1.00070483533049,0.878974296253041,0.961948610731882,1.02285701787167,1.2165873441939,1.04204168505142,1.15313083836411,1.06398639893311,1.12284476856506,1.15338389809485,0.961948610731882,0.984585519029402,0.971636229994524,0.942784755653883,1.294068484343,1.15338389809485,1.0438848605348,1.07659954445572,0.864072195956205,0.816557240121302,1.06733039116347,0.827708918175892,0.951537136480484,0.5739769748186,0.824053879773819,0.579566603823515,1.06493558002582,0.891286663782917,0.828150557305624,1.21525385669112,1.07876786157501,0.804476144829589,1.19911761403037,1.11977318177859,1.07965782637773,1.11457639852434,0.5739769748186,0.984252044643643,1.17448760666922,1.07122055336293,1.13823482196225,0.579566603823515,1.0650311230129,0.952473440063229,1.21525385669112,1.07876786157501,0.982930943440964,0.997340105059922,1.12779610698551,0.977178810771725,1.13454341450837,1.09323714912344,1.11720633651887,1.11977318177859,0.976369266477584,1.22605457122762,0.558981399672157,1.13823482196225,0.952473440063229,1.04989135459498,9.166666666666666,M,0.82054525,HCD0678970
1.25447174481294,0.873588446834396,1.13915965693195,1.0840174184723,1.22420752789034,1.18743537334148,1.18724703146555,1.25447174481294,1.10324032360701,1.19774288861841,1.09935188105958,1.22420752789034,1.18743537334148,1.01807402437747,1.12405414500319,1.05987870822287,1.00236641750589,0.962569983112458,0.937894917147238,1.13395705110852,1.00471851726259,0.878655814271802,1.02052099661029,0.740040932566395,0.628901091963829,0.701266632206458,0.831680496531306,0.978947337591313,0.923902799754293,1.09948588217682,1.03762920566002,1.00227749192842,0.873588446834396,0.945370992439856,0.928762888761077,1.10834859639259,0.884262370214036,1.02052099661029,1.10596336356443,0.879133665860925,0.937814384192926,1.15439177995705,1.19113600513277,1.23317954567187,1.16925929198127,0.972711748238826,1.11131225982506,1.14765395168083,1.03762920566002,1.00227749192842,1.1391044883254,1.12189470539921,1.10834859639259,1.02853139531602,1.11069087200877,1.06304700366806,1.11816474700264,0.937814384192926,1.14765395168083,1.11834394282391,1.1391044883254,1.22141666327657,1.27634697985033,1.017309879693,1.19914449027502,1.25621277495857,0.865516482579769,1.20767359168064,0.931399158568532,1.18824165766635,1.13264997794068,1.20315608373199,1.1432093566858,1.30211979835643,1.15379689523673,1.20767359168064,1.01748397156457,1.08387841652716,1.0147197336679,1.34840827457934,1.15379689523673,1.16285340270981,1.13630288635401,1.03751711925679,0.805710274309325,1.10575763415031,0.705980057105181,0.717233258813874,0.697029496180423,0.804496777807555,0.503546558865204,1.14550119499206,0.769662593292028,0.79924680304544,0.991994391311355,0.89299239239715,0.820160755372507,1.13007087640024,1.12173555494341,0.833620580845095,1.05179319861481,0.697029496180423,1.05328926245346,1.1308943116972,1.03064144596085,1.19830009087703,0.503546558865204,0.990029292331186,1.14280943262149,0.991994391311355,0.89299239239715,0.890954385550156,0.988984356501912,1.0026365117796,0.811476152153373,0.964947909392502,0.958797277686287,1.06941301691403,1.12173555494341,0.999059869388916,1.06587294494663,0.816024962571356,1.19830009087703,1.14280943262149,1.14275426531208,7.166666666666667,F,0.2514049666666666,HCD0679770
1.08112031032683,0.867979553079165,0.998892976885496,0.964557712956152,0.953520884497832,0.954152711287144,0.902628736796614,1.08112031032683,1.10198756564993,1.10998822974266,0.9316819518363,0.953520884497832,0.954152711287144,0.968357499010778,1.0909484607553,0.866873301506667,0.991524122137987,1.00699358927598,0.941031071645584,1.02720586195716,1.01545836147336,0.982009325069474,1.13197636332266,0.734180071173289,0.68496902838079,0.736788090324977,0.7251511356905,0.769148586235441,1.02466697848591,0.829851303447642,1.15736836842836,0.915455322495286,0.867979553079165,0.771502229779801,0.847915328198521,1.01328922155257,0.797834620023718,1.13197636332266,1.04143669303597,0.949487276705912,1.03805618067802,1.03397439021108,0.969965631862702,1.04628449603145,1.15267732064421,1.01263702725827,1.02500528642591,1.15198279711308,1.15736836842836,0.915455322495286,1.0281791063252,1.14943625938104,1.01328922155257,0.890112678277332,0.880039279998734,0.910640494376846,1.08911301472078,1.03805618067802,1.15198279711308,1.21313681883154,1.0281791063252,1.0947802036063,1.07373072657529,0.862490878038571,1.16288398183804,0.84037163003147,0.793357112376149,1.00950980481578,0.922725381742327,1.05577869051636,0.953583572044696,1.13884276597904,0.928399971796402,1.20814738401426,1.084674253427,1.00950980481578,0.732144977142829,0.82315825734616,0.997136516956196,1.104042773891,1.084674253427,1.12757031476531,0.918356732802174,1.03532273369767,0.923290490785525,1.14012854072017,0.805433839574538,0.752748732429269,0.641628353822104,0.873932208443796,0.666912649194185,0.911839116947059,0.731949115862365,0.696661298571301,0.809317670779469,0.929100029489143,0.842159986127994,0.82587695235039,1.09133725155259,0.86458661638161,1.02516516173138,0.641628353822104,1.01064728154012,1.06957632197187,0.909957627559425,1.11910662173084,0.666912649194185,1.07763310514503,1.03943337695563,0.809317670779469,0.929100029489143,1.05663761502062,0.893654210294709,0.804527489151438,0.92966704681619,1.03048728611034,0.818917497555556,0.970013663106711,1.09133725155259,0.813181042315277,1.151571286106,0.784218097213962,1.11910662173084,1.03943337695563,1.01734762209542,8.75,M,0.9574855,HCD0682557
1.26787303122768,0.930200490945773,1.06880592496455,1.20349075644304,1.13296876689276,1.15049250297761,1.10905682146789,1.26787303122768,1.16160786290036,1.32630435579108,1.16613732729759,1.13296876689276,1.15049250297761,0.976538236059376,1.12058918745439,1.18628953442636,1.22030064356737,1.24901052567875,1.08783961377544,1.14005082387389,1.19645718300448,1.04139020080856,1.22299074823911,0.904983044304941,0.631996067145513,0.736652574999423,1.05517377161331,1.12407143970802,1.11648336180841,1.16263413316781,1.33071816336471,1.03572602719613,0.930200490945773,0.970381616802138,0.838365157825479,1.13317383720508,1.10139465085739,1.22299074823911,1.16430971121009,1.02334181289556,1.27832532354451,1.26658746902661,1.20951636154875,1.38735955401096,1.3113401162452,0.977775174340287,1.28859982922749,1.43322345618364,1.33071816336471,1.03572602719613,1.17254945254794,1.27984410600786,1.13317383720508,1.07511038601312,1.21449917064926,1.08111619895081,1.31553613858312,1.27832532354451,1.43322345618364,1.41019340766841,1.17254945254794,1.41538152817346,1.39657997137602,0.941354505284197,1.35978942739347,1.22254764122124,0.884193881111458,1.25705609547246,1.10086301735266,1.35024880392144,1.26244756063844,1.28721984995724,1.29032858627067,1.37610233318489,1.24644623528977,1.25705609547246,1.04021075749789,0.983918097320159,1.11258753976255,1.35904000554553,1.24644623528977,1.2882804276817,1.23716820012569,1.0782600161433,1.02785891702635,1.29497211402242,0.840191723578637,0.823632375279316,0.611645645792149,0.955543205510481,0.655558221679802,1.27536230813894,0.998177460450921,0.962804419101402,1.0853861699902,1.0991911205061,1.00353037814014,1.17150206977444,1.27829950095878,1.05399343732255,1.23893298155227,0.611645645792149,0.77088290598811,1.38268102714294,1.08504575790294,1.39853221997756,0.655558221679802,1.17705652181144,1.19958738416529,1.0853861699902,1.0991911205061,1.16193055554397,1.19940447724435,1.26315217528846,1.09029778606613,1.13879898169312,1.1840706644728,1.19628119523867,1.27829950095878,1.13682635203633,1.33382689348325,0.756312470489403,1.39853221997756,1.19958738416529,1.27214621746204,9.416666666666666,F,0.27637525,HCD0684460
1.15436621802918,0.989542269715058,1.09544311269483,1.075326460121,1.16896415856605,1.14455838549139,1.18795284223073,1.15436621802918,1.2025150116817,1.10518413715903,1.11806398217122,1.16896415856605,1.14455838549139,1.0177025203446,1.0274902841905,1.01094251053908,1.04387482099915,1.01850006579207,0.927677480382286,1.22627924471725,1.13577241541119,0.815915312042315,0.932737190147542,0.744292340528943,0.681453727878081,0.707924639589611,1.09102087763974,1.09245110170817,1.0777508300343,1.10816132208842,1.15226214224135,0.910002350398443,0.989542269715058,0.864874511845173,0.818394289744611,0.947625666251593,1.04848374310711,0.932737190147542,1.05971078799145,0.903544518982504,0.95883740576657,1.05578577159681,1.16803549479809,1.36364544938733,1.29635910404249,0.98332686231427,1.12303100424486,1.34027457340784,1.15226214224135,0.910002350398443,1.051031275825,1.27463676752221,0.947625666251593,0.92979121929547,1.08271174474462,0.972113947369665,1.30170459625681,0.95883740576657,1.34027457340784,1.34399107904722,1.051031275825,1.32211458264166,1.26668290556346,0.86284614744311,1.17914624281129,1.1663068626503,0.858992978962189,1.12929675415809,1.09301690905935,1.29079318374261,1.22469383573406,1.08122913296767,1.13255758471474,1.21126049509551,1.26918769972761,1.12929675415809,1.04097021797645,1.07847731792145,1.06443229486923,1.363683729451,1.26918769972761,1.3061588534124,1.19256953135337,0.992374325207677,0.844249156676147,1.25671923435002,0.800784226030411,0.744571845579907,0.728817995948903,0.821860346759423,0.699995208495902,1.08580903546185,0.957407954960315,0.743334791173347,1.00443170524559,0.947259312342938,0.801465198681325,1.146175721281,1.36613504442012,1.07542740044285,1.30964439568563,0.728817995948903,1.07920283547076,1.22027740728874,1.21168792381884,1.38738165650326,0.699995208495902,1.20049074222885,1.09202309149138,1.00443170524559,0.947259312342938,0.967969392733215,0.915802159606324,1.11868790024908,1.07302297061023,1.0662979876411,1.05978028950701,1.27726600778978,1.36613504442012,0.951154942382322,1.31605901762628,0.72522652759749,1.38738165650326,1.09202309149138,1.14134232687664,8.666666666666666,F,0.6245735,HCD0686666
1.17548775141501,0.887378579085919,1.17739819524996,1.29286122138655,1.13513251989915,1.15617240486639,1.0523137462379,1.17548775141501,1.07976117329691,1.19132980509312,0.975368064349265,1.13513251989915,1.15617240486639,0.929240956788192,0.997312309398217,0.968242781933838,1.05347013959031,0.948998818664585,0.870939994774625,1.1081372614143,1.21897688008274,0.8862857457944,1.08086812627062,0.76213764691236,0.678790154097114,0.645867859430462,0.835184646208928,0.946167697058903,1.02340977114042,1.07425916668654,1.31576946372469,1.0250066031474,0.887378579085919,0.822258088686497,0.764099171632852,0.911243034522559,1.14082040813542,1.08086812627062,1.00416942385204,0.93126053772144,1.06898377332663,1.12608521955572,1.14660200759654,1.31663513935003,1.31679911030245,1.15843641166966,1.29736974831162,1.36633132856559,1.31576946372469,1.0250066031474,1.08555575576756,1.25088120660545,0.911243034522559,0.885826385177513,1.07716778066788,1.0253954286267,1.18538816505413,1.06898377332663,1.36633132856559,1.36038780373878,1.08555575576756,1.37350436027145,1.24698844485755,0.83873871177091,1.25595089640841,1.12097963272192,0.967155221311859,1.17294702324532,1.07847175833756,1.33698609686714,1.038206647151,1.13122273359024,1.04776540754261,1.31526611263431,1.07923164588067,1.17294702324532,1.00683584468604,0.962427583353244,0.915365336334527,1.31862914479582,1.07923164588067,1.1316921523063,1.07213091806279,0.933966433302925,0.88882301273538,1.07810311742499,0.897124795206478,0.614320606735568,0.613028340753863,0.833881634847368,0.618169735725892,1.14360827987014,0.964277737537598,0.657623039125154,1.03751914744253,0.893718985512172,0.756357146123792,1.15110970902159,1.19046164548694,1.09494337666246,1.07479803719905,0.613028340753863,1.29699703174813,1.3708446519168,1.14484730431379,1.37102813809734,0.618169735725892,1.23913883959507,1.1216742101807,1.03751914744253,0.893718985512172,0.97768206886182,0.930544449378781,1.06609858447318,0.979741157271946,1.19276084028218,1.04340637508559,1.35331128614032,1.19046164548694,1.01773179974013,1.12474997422625,0.479884260268438,1.37102813809734,1.1216742101807,1.3045460498843,20.166666666666668,M,0.41802025,HCD0692964
1.05294883857189,0.748580849302405,0.910277983784665,0.904043137617971,0.941940118457192,0.882543132719524,0.897064325245363,1.05294883857189,1.04692471736,1.08115953841661,0.925140204472319,0.941940118457192,0.882543132719524,1.02594883291715,1.0463468423644,1.02025663822753,1.21246735707055,1.01380738404768,0.862284547852847,1.06840028935561,0.983589705120036,0.703946805568752,0.886557798108724,0.719937419023794,0.597538013697386,0.65571533809485,0.799276455577216,0.917213034700172,1.0152336882267,0.95490884406292,1.21596919428486,0.908369817113507,0.748580849302405,0.855239978495262,0.81039450804448,0.96291590055737,1.10880170044765,0.886557798108724,0.916119632666272,0.802008055312133,0.957361457392276,0.930579526087753,1.03367784476599,1.24826588773647,1.05596640591256,0.978847175566274,1.16507949291335,1.21158177017063,1.21596919428486,0.908369817113507,1.03370464848158,1.17133798728387,0.96291590055737,0.964428076370684,0.907780561273009,0.855574700886629,1.16998738484215,0.957361457392276,1.21158177017063,1.26512414543436,1.03370464848158,1.19221366104328,1.15431463432134,0.771282078152525,0.975173216000792,1.04812909945696,0.859732252759436,1.06929491362175,0.788021378683017,1.22572249457381,1.04002090887888,1.01212457588451,0.795899411418185,1.07733332129209,1.03541775613892,1.06929491362175,1.1479284747988,1.13641518478995,0.997891095313085,1.32016529839481,1.03541775613892,1.10368436731115,1.03565892859516,0.944063619501153,0.783714425977775,1.03213143872949,0.743537605290983,0.684335640077063,0.557991369380372,0.843990125247545,0.643703836590646,1.15021868041787,0.660553618748929,0.725794455859139,0.905930620824929,0.76357890478189,0.751111162173798,1.02080946757168,1.07438133311101,1.09184752511578,1.21321398278679,0.557991369380372,0.999596950671107,1.08062127303055,1.00595699219304,1.25857768341384,0.643703836590646,1.10500179004992,0.892183940341056,0.905930620824929,0.76357890478189,0.971177563267009,0.9356651314784,1.01477209145453,0.795607559597374,0.92344569139704,0.952911393123685,1.26680836555719,1.07438133311101,0.882789760997165,1.11450371487468,0.622288440372933,1.25857768341384,0.892183940341056,1.02656455889604,21.58333333333333,F,0.3812089999999999,HCD0694564
0.992768428811152,1.01574322490287,0.992820889228177,1.14989294756919,1.11699441200155,1.0694780980009,0.944666273866433,0.992768428811152,1.11620518594426,1.0510521231154,1.03431304419914,1.11699441200155,1.0694780980009,1.01045676766672,1.14722359132495,1.03012398131536,1.05532896800318,0.809487729551424,0.860924804842912,1.03602417841613,1.05435605768394,0.758560052068818,0.985519269714659,0.783914471048231,0.689286726285872,0.769809594557785,0.958730193713751,0.904964076836059,1.00104326470772,1.09281853548415,1.27024818672653,1.00342204258214,1.01574322490287,0.931608494790187,0.855379341315359,0.987674519576287,1.27355369149461,0.985519269714659,1.04419316019728,0.900923498742496,1.26139973482971,1.12091422284287,1.20474812149993,1.21892343480877,1.20271455939336,0.972511867431002,1.21547556247676,1.30473057326887,1.27024818672653,1.00342204258214,1.14254502967944,1.19659602405799,0.987674519576287,1.17251757756887,1.08614040498089,0.912869384191529,1.41834263702299,1.26139973482971,1.30473057326887,1.35161665898324,1.14254502967944,1.23845677705433,1.2732665383987,0.888824957761755,1.20008858120525,1.05062247054975,0.975771731138717,1.12160011773808,1.01715170306106,1.25634168178589,1.17214678565754,1.05882873822918,0.928822964463957,1.05357373915556,1.16658326730873,1.12160011773808,1.04411136416561,1.31819273813636,1.21086286400063,1.27812425287585,1.16658326730873,1.2200604519178,1.03261950165021,0.989651912567888,0.822215873676916,1.10729538458457,0.839796565071566,0.592231326702084,0.576680667199825,0.676664277135005,0.628685667673889,1.21825128266493,0.807556524657241,0.818345598768926,1.02654059715904,0.987729858101292,0.832769831689992,1.17000994613586,1.25998240604137,1.16373533712107,1.14864236158014,0.576680667199825,0.9250186430147,1.25261386814727,0.92232822184339,1.22822855724207,0.628685667673889,1.16537762839175,1.12881651650852,1.02654059715904,0.987729858101292,0.958816696553026,1.07372724186808,1.02156181075466,1.00489838460429,1.01067672639325,1.11841069569546,1.3860539770837,1.25998240604137,1.06394631042164,1.28427980912425,0.726955115520518,1.22822855724207,1.12881651650852,1.2301687322204,19.416666666666668,M,0.633728775,HCD0697772
